https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,tql秃了多久,2020-05-15 12:03
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,一直以来我都在自我伤害：在我感到别人中伤了我之前，我必然先无意识地进行了自责。我决定在我有限的生命里，成为自己的好朋友，也远离那些不友好的人；我会先从自身做起，不随便苛责自己。是时候开始接受一切自身的美好。,2020-08-09 15:39
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,为什么对自己造成伤害？暴雪把西格玛，法老之鹰设计成能自我伤害的影响，有什么原因吗？难道是防止太强势？,2020-04-23 12:37
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,记录每一天的状态，以及失控自我伤害的频率。希望不要被那个恶魔战胜了原本的自己,2019-08-25 13:29
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,反对自我伤害,2020-02-29 06:55
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,一直以来我都在自我伤害：当我感到别人中伤了我，在此之前，我必然先无意识地进行了自责。我决心在我有限的余生，成为自己的好朋友，也让那些不友好的人滚得远远的；我会先从自身做起，不随便责备自己。嗯，是时候接受所有关于自己的美好一切了。,2019-08-09 16:40
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,你该不会是400区的吧,2020-03-10 10:55
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,而且曹洪大约十分之一左右血量，不能使用w，低于40%血量是使用w不消耗自身血液。这个技能介绍上边是有的,2020-05-16 20:58
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,具体情况是，我按了自我伤害，一直到锁血，然后开了一下背包换了一件护甲，人物突然就暴毙了。,2020-01-20 12:14
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,马飞马吓一跳以为对方要来剑神，谁知道搁着碰瓷呢。,2020-05-17 21:05
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,家人处在危险中的时候，你会救吗？,2020-02-20 20:44
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,我看别人自残我觉得贼几把难堪*，,2020-05-16 01:03
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,死解决不了问题 如果死能所谓一了百了那存在就根本没意义鸭 死只是让痛着更痛 让一些人当茶余饭后的笑料 所以 所以你懂 必须过得过精彩。。。谁怕谁。。。,2020-05-22 15:45
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,一氧化碳你在密闭空间里烧点东西就能出来啊,2020-06-06 11:13
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,这种认识是不对的，现在社会焦虑症，抑郁症的人很多，我老婆就是焦虑症，缺乏自信，否定自己，怕黑，头晕，不能受一点点刺激她的话，否则马上就哭，开始也是不去医院，抗了半年，更严重，后来好说歹说去医院了，看到哪些患者都是跟正常人一样，看不出哪里不正常，不是我们想的很多精神不正常的人才看病，大多数都是正常人，感到焦虑，睡眠不好的，所以一定不要怕去医院，我媳妇吃完后现在都好多了！也没什么明显的副作用,2020-05-14 13:50
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,害,2020-05-18 08:57
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,来来来，我自残一波。,2020-05-16 22:26
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,hxd们吵架自残砸东西的女的能长久下去么？,2020-05-15 14:29
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,吵架的时候她会砸东西，然后有点自残，我都有点怕,2020-05-15 14:31
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,一直以来我都在自我伤害：在我感到别人中伤了我之前，我必然先无意识地进行了自责。我决定在我有限的生命里，成为自己的好朋友，也远离那些不友好的人；我会先从自身做起，不随便苛责自己。是时候开始接受一切自身的美好。,2020-08-09 15:39
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,狂鼠也可以啊,2020-04-23 14:58
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,+3,2020-05-17 00:31
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,Ps？还是盒子？,2020-01-20 12:42
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,没毛病啊，奥托使了一记“太虚”剑神,2020-05-17 21:13
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,我睡在这里和你睡在那里有分别吗？,2020-02-20 21:25
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,换种方式不行吗,2020-05-29 23:43
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,影响到了正常生活可以说就是病了，有病就吃药嘛，人的身体抵抗力本来就有限，还有也是自强一点，别抱怨你爸妈的狭隘，想想他们学历有限，想不到你那么多,2020-05-14 22:47
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,***看见头皮都发麻，问题是我还在吃东西，服了,2020-05-18 08:57
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,我现在处于脑洞空洞期，为了更好的写文章。各位给点建议。,2020-05-16 22:27
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,最近一个事情也搞的我不愉快，在一起三年了大学毕业的时候在一起的，前几天问她才知道她还有四万没还，两万是大学的助学贷款，两万是欠马云的，欠马云的是当时给她爸看病的借的这个没啥是必须要的，一起慢慢还；助学贷款没跟我讲我就不开心了，有钱没还不跟我讲，在一起第一第二年的时候是有存到钱的，一起出去玩花掉了，为啥不先把助学贷款还了，我很无语，超前消费也太过了，最近在谈婚论嫁了，结合标题的那些事我真是犹豫了,2020-05-15 14:39
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,血仇加无上自我伤害是真的高，20层boss就一个照面,2020-04-28 12:06
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,插蠕虫上美滋滋,2020-04-28 14:05
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,－90%自我伤害是啥意思啊？,2019-10-15 22:00
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,反对自我伤害,2020-02-29 06:55
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,【200525 求助】几天前朋友说想他自我伤害今天我在他手腕发现一天横向的疤，以前他也说过想自杀想死的话，我该怎么办？,2020-05-25 09:00
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,当父母的关系出现问题时，孩子会主动去做一些自我伤害的事，比如不上学、生病等，使得父母的注意力转移到他身上，而不再理会他们之间的问题，以此来拯救父母之间的关系。但做父母的，会因为不理解这种行为而斥责孩子干了坏事。结果，孩子伤害了自己后，再一次被父母伤害。,2020-05-30 09:21
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,哈哈哈哈哈哈哈小傻瓜这种绝世好文当然不存在,2020-05-16 22:11
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,我缺的是阵容吗？我缺的是这输出,2020-05-15 12:27
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,狂鼠可以通过卡bug，用炸弹卡死自己,2020-04-23 15:08
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,笑死我了，精神自残,2020-05-26 19:07
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,这剑神我差点看成了金书,2020-05-18 01:48
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,那么祈祷吧向着神去祈祷,2020-02-21 04:35
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,感觉手腕缝隙那里割不容易发现，还有私密处一般没人要求看的吧，如果查的不严就割夏季短袖里臂膀那里,2020-08-03 20:42
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,这样啊,2020-03-12 21:43
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,额。。。你只发几个瓶子，连上面的字都不拍清楚，我们怎么看啊。。。,2020-06-06 11:38
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,总结：永眠者＝狗妈,2020-02-01 17:23
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,我也在熬，高中把我整抑郁了,2020-05-14 23:35
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,就比如哪里需要改进。哪里需要……,2020-05-16 22:27
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,分了,2020-05-15 14:53
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,无上自我啥东西呀,2020-04-29 00:46
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,就是你自己给自己造成的伤害减少90%，炸逼武器，以前开荒的时候那红炮乱炸，经常死，后面才知道是自己吧自己炸死的,2019-10-15 22:02
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,多陪陪他劝劝他，给他温暖，带着他一起疯狂，带他玩以前喜欢玩的。还有就是找到他抑郁的根源然后尽量让他远离那些他讨厌的反感的,2020-05-25 10:09
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,dd同求,2020-05-16 23:53
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,？？？,2020-05-15 12:40
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,狂鼠，dva之前都有自伤，后来移除了,2020-04-23 15:13
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,秀,2020-05-27 13:22
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,我也以为马飞凉了，结果奥拓凉了,2020-05-18 15:08
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,戴手表。。。,2020-08-04 01:26
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,这些都能水，佩服佩服,2020-03-12 22:07
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,说真的，制取CO很容易。草酸不管制，他要是真想自我伤害，没收几个西陇瓶子怎么拦的住他？从心理上找问题吧……,2020-06-06 11:55
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,永眠者：我管生管养，孩子这么叛逆，怪我咯？,2020-02-01 17:55
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,逼自己学习吧，大学可能是你的药,2020-05-15 10:11
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,分吧，超前消费根本就不是过日子,2020-05-15 15:07
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,就是对于那种可以自杀的武器出的卡,2019-10-15 22:02
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,你可以去幸福人生学院吧看看，从根源上解决,2020-05-26 19:12
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,卿卿我我,2020-05-17 00:43
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,远古狂鼠的确可以自伤,2020-04-23 15:32
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,怎么就不能精神自残了 还不允许我身坚志残了么,2020-05-28 08:38
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,为什么马非马不下杀手，不然就没琪亚娜那档破事了,2020-05-18 15:38
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,查肩膀吗？，,2020-08-12 18:11
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,西陇好东西,2020-06-06 14:13
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,我单推狗妈,2020-02-02 12:10
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,尽力而为吧,2020-05-15 14:28
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,真尼玛纠结哦，对我好的时候又挺好的，就是经济上的规划真是一塌糊涂，吵架闹不愉快还砸东西自残,2020-05-15 15:39
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,dd,2020-05-17 06:01
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,南神永远的神,2020-05-16 22:02
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,以前的狂鼠能啊，好像改了。,2020-04-23 16:25
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,可能形容的不好，以前马超，确实前期不点w。开始会受到额外伤害。,2020-08-31 11:43
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,七徒平均也有A级实力了吧？,2020-05-18 16:22
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,什么学校会查这种东西，，，我随口说句“不小心弄的”就没事了,2020-08-19 23:36
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,这老哥太能氵了，实在自愧不如,2020-03-12 22:25
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,真要死是拦不住的，跳楼跳桥最简单了,2020-06-06 14:13
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,跟他们干啊，怕毛线,2020-05-15 18:25
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,所有人皆可以讨论。,2020-05-16 22:28
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,hxd我觉得你问的时候心里已经有答案了吧🤔一旦有了想分的念头，分开可以说是早晚的事了,2020-05-15 16:10
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,不要想了，我试过上了这卡加上玻璃技能90％减伤照样炸死自己,2019-10-15 22:42
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,无,2020-05-17 09:40
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,你说科学，那我黑影emp还不能穿墙呢。游戏设定罢了。,2020-04-23 16:36
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,断臂亡妻 被名门少女追着跑（郭襄啥结局来着？,2020-05-18 16:56
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,报警吧,2020-06-06 18:52
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,抱抱你 希望你向阳而生 就向哪首歌一样(阳光总在风雨后) 加油,2020-05-15 22:32
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,这种属于心理有点疾病的吧，去看看心理医生，其实超前消费也没什么，货币贬值得厉害，不消费也存不住啊,2020-05-16 18:08
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,你要知道毕业炸比枪哪怕减九成伤害依然能让你瞬间去世,2019-10-15 23:08
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,她一直在骗我，我就想到了这本，不过也不太符合，因为女主控入不了，女主一跟男主提分手男主就自杀，但是我觉得这本虐女，女主挺惨的。,2020-05-17 10:41
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,因为法鸡76得跟隔壁TF2士兵一样需要火箭跳,2020-04-23 16:43
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,看完就内心满是四个字：n m s l,2020-05-18 16:57
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,最右边的那个，口服，一日五次，每次十克，十天吃完，不用制CO（手动滑稽）,2020-06-06 19:38
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,讲讲我的经历吧…和你差不多，高考的时候我也重度抑郁，后来发展为双向了。,2020-05-15 22:46
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,该分就分，不用藕断丝连,2020-05-16 18:39
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,M养成手册？2/3是你说的那些吧,2020-05-18 08:56
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,狂鼠改了,2020-04-23 18:01
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,担心他就去帮他啊发照片有什么用,2020-06-06 23:49
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,你要写什么文？,2020-05-16 22:46
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,看心理医生吧，自残砸东西治不好挺吓人的。,2020-05-16 19:53
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,我记得好像有一本叫四季如春的，你看下,2020-05-18 10:13
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,因为造成伤害能够飞的更高的啊,2020-04-23 21:37
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,马飞飞人生赢家啊，六个师姐师妹，七人就自个儿男的，后宫男主的感觉,2020-05-18 17:12
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,说真的，他随便灌几瓶子下去都会有生命危险,2020-06-07 07:08
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,退出程序又进来找到你这个帖子。不想喊你多努力加油，最后六十几天，请坚持下去，该干嘛就干嘛。等你的好消息。该干嘛就干嘛，水到渠成，,2020-05-15 23:56
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,？？？这就不用了，你下个正版就行了,2020-05-17 07:30
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,99%也是会死的,2019-10-16 02:10
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,四季如春女主控最好不要入但是真的很虐男,2020-05-18 11:26
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,以前是所有的爆炸类武器都可以自伤，但是后来发现有些英雄有自伤对自己的影响过于严重，就把部分英雄的爆炸自伤去除了，其中并不包括法鸡。,2020-04-23 22:12
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,🐴非：老子以为你会剑神，结果就一天火圣裁啊？ 九折水瓶,2020-05-18 17:29
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,电解草酸,2020-06-07 08:39
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,加油,2020-05-16 00:20
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,一个字，太腐了（对不起俺数学不好）,2020-05-17 08:46
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,没用就对了,2019-10-16 08:30
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,蹲一个,2020-05-18 14:49
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,曾经的狂鼠有自伤，后来出场率太低就给增强了,2020-04-23 22:13
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,没有卡斯兰娜的血统开天火就是这个后果,2020-05-18 18:15
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,试剂名都看不出来……,2020-06-07 10:14
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,不知道,2020-05-17 09:20
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,简单说就是一个伤害10000的自伤武器打自己只会收到1000血的伤害，然后你死了,2019-10-16 08:38
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,捆爱 这个符合要求,2020-06-26 19:36
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,狂鼠要有自伤shift都不敢乱用,2020-04-24 00:21
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,但是人家奥托又当了五百年主教、马非马早就不知道骨灰被扬到哪里去了,2020-05-18 18:27
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,总结一下截止到现在的观点，就是想让我下个***对吧,2020-05-17 10:28
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,自我伤害这四个字很难理解吗？,2019-10-16 10:00
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,虐不动男神我哭了，我觉得是高洁，吧搜有单独推的,2020-06-26 20:38
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,你在ow跟我谈科学？,2020-04-24 01:51
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,凌霜阿……姐也太可爱了,2020-05-18 19:18
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,你征服试试就知道了，这卡没用,2019-10-16 10:20
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,吧友文欢迎你,2020-06-26 22:48
https://tieba.baidu.com/p/6204443842?pid=126737605535&cid=0#126737605535,字看不清啊，不过那些有机物都能制，但是只是能制，很不划算。,2020-06-07 11:09
https://tieba.baidu.com/p/5852570938?pid=121621079106&cid=0#121621079106,听36计苦肉计感悟:,2020-08-13 21:31
https://tieba.baidu.com/p/5968509658?pid=123106509955&cid=0#123106509955,减伤,2019-10-16 10:40
https://tieba.baidu.com/p/5968509658?pid=123106509955&cid=0#123106509955,dd,2020-07-03 07:28
https://tieba.baidu.com/p/5968509658?pid=123106509955&cid=0#123106509955,是火箭弹，核桃在爆炸后产生的小范围aoe造成的伤害 狂鼠是改过了的，就如楼上说的，贴脸了连s都不敢用,2020-04-24 02:33
https://tieba.baidu.com/p/5968509658?pid=123106509955&cid=0#123106509955,我以为小马凉了，谁知是奥托熟了,2020-05-18 22:43
https://tieba.baidu.com/p/5968509658?pid=123106509955&cid=0#123106509955,如果真的想死，无论是谁也拦不住,2020-06-07 12:38
https://tieba.baidu.com/p/5968509658?pid=123106509955&cid=0#123106509955,今天晚上是第一天 打卡报道了 自我伤害已经10年了 不能让媳妇怀孕 希望大家都能够回头,2020-05-28 01:15
https://tieba.baidu.com/p/5110151920?pid=106984389856&cid=0#106984389856,会改到99%的,2019-10-16 10:41
https://tieba.baidu.com/p/5110151920?pid=106984389856&cid=0#106984389856,dd,2020-07-26 21:58
https://tieba.baidu.com/p/5110151920?pid=106984389856&cid=0#106984389856,还有76，echo，艾什等等也会自伤,2020-04-24 02:49
https://tieba.baidu.com/p/5110151920?pid=106984389856&cid=0#106984389856,行了，结案了，天火是先自残再打伤害,2020-05-18 23:10
https://tieba.baidu.com/p/5110151920?pid=106984389856&cid=0#106984389856,那有什么我给他加了好多蛋蛋呢,2020-03-13 18:07
https://tieba.baidu.com/p/5110151920?pid=106984389856&cid=0#106984389856,您成功治好了我的远视眼,2020-06-07 13:21
https://tieba.baidu.com/p/5110151920?pid=106984389856&cid=0#106984389856,当父母的关系出现问题时，孩子会主动去做一些自我伤害的事，比如不上学、生病等，使得父母的注意力转移到他身上，而不再理会他们之间的问题，以此来拯救父母之间的关系。但做父母的，会因为不理解这种行为而斥责孩子干了坏事。结果，孩子伤害了自己后，再一次被父母伤害。,2020-05-30 09:22
https://tieba.baidu.com/p/5110151920?pid=106984389856&cid=0#106984389856,我自己打玩冥赤龙水弩穿冥赤套经常自残害死自己，大佬这把水弩怎么玩啊,2020-05-16 03:41
https://tieba.baidu.com/p/4878767155?pid=100738125046&cid=0#100738125046,打卡第一天5月28号 以后有机会一直更新,2020-05-28 01:16
https://tieba.baidu.com/p/5070516972?pid=106204751871&cid=0#106204751871,99%你还得自带减伤技能或者其他减伤才能站住，不然几万的自伤，几百几百的抽自己嘴巴，除了沙甲谁也受不了。,2019-10-16 11:08
https://tieba.baidu.com/p/5070516972?pid=106204751871&cid=0#106204751871,dd,2020-07-30 22:50
https://tieba.baidu.com/p/5070516972?pid=106204751871&cid=0#106204751871,这些都是贴脸狠imba的英雄，狂鼠以前也是，但这样太弱了，所以移出了，综合来说还好吧，给这些英雄一些限制，保持一定的输出距离,2020-04-24 03:43
https://tieba.baidu.com/p/5070516972?pid=106204751871&cid=0#106204751871,发帖机器人,2020-03-13 18:14
https://tieba.baidu.com/p/5070516972?pid=106204751871&cid=0#106204751871,打的准一点啊,2020-05-16 03:46
https://tieba.baidu.com/p/4837453479?pid=99582185863&cid=0#99582185863,玩实况足球的时候可以乌龙，我乌龙我也不让你碰球,2020-05-17 19:15
https://tieba.baidu.com/p/4837453479?pid=99582185863&cid=0#99582185863,……真的没有勇气再承担一次抉择所带来的痛苦与自我伤害。现在想起铁门、灵缇、狗屎的臭味、锁、我的心脏就仿佛被铁链勒紧一样。,2020-08-06 01:53
https://tieba.baidu.com/p/6085845527?pid=124865008043&cid=0#124865008043,加油加油,2020-05-28 01:21
https://tieba.baidu.com/p/5044862108?pid=105657133121&cid=0#105657133121,300的血该是还是要死,2019-10-16 11:12
https://tieba.baidu.com/p/5044862108?pid=105657133121&cid=0#105657133121,dd,2020-08-09 23:22
https://tieba.baidu.com/p/5044862108?pid=105657133121&cid=0#105657133121,毛妹也可以呀,2020-04-24 07:30
https://tieba.baidu.com/p/5044862108?pid=105657133121&cid=0#105657133121,万箭齐发,2020-03-13 18:44
https://tieba.baidu.com/p/5044862108?pid=105657133121&cid=0#105657133121,都是哪些试剂哦,2020-06-07 15:14
https://tieba.baidu.com/p/4784660208?pid=97906372519&cid=0#97906372519,插个早复或者配两件尸套或者金火,2020-05-16 03:47
https://tieba.baidu.com/p/4834019349?pid=99475854131&cid=0#99475854131,不开玩笑的说一句,2020-05-17 19:18
https://tieba.baidu.com/p/6073102650?pid=124667756769&cid=0#124667756769,加3,2020-05-16 13:31
https://tieba.baidu.com/p/6073102650?pid=124667756769&cid=0#124667756769,是什么原因无法受孕,2020-05-28 01:24
https://tieba.baidu.com/p/4977915659?pid=103967476268&cid=0#103967476268,防止炸死自己的,2019-10-16 12:08
https://tieba.baidu.com/p/4977915659?pid=103967476268&cid=0#103967476268,虐不懂男神我哭了,2020-08-19 14:51
https://tieba.baidu.com/p/4977915659?pid=103967476268&cid=0#103967476268,我很好奇为啥猎空的大能把自己炸死,2020-04-24 07:43
https://tieba.baidu.com/p/4977915659?pid=103967476268&cid=0#103967476268,欲练神功，必先自宫,2020-03-13 18:48
https://tieba.baidu.com/p/4977915659?pid=103967476268&cid=0#103967476268,为什么非要是一氧化碳？,2020-06-07 15:15
https://tieba.baidu.com/p/4782606503?pid=97840482724&cid=0#97840482724,努力使然乎,2018-12-04 09:16
https://tieba.baidu.com/p/4782606503?pid=97840482724&cid=0#97840482724,玩游戏就需要用脑子玩 不玩会生锈的啊,2018-08-24 00:44
https://tieba.baidu.com/p/4694484330?pid=94772647131&cid=0#94772647131,有男朋友时自我伤害也许是为了句安慰，当没有时自我伤害不过是调节自己,2018-08-15 19:15
https://tieba.baidu.com/p/4694484330?pid=94772647131&cid=0#94772647131,现在我们学校人在下面搞活动，我一个人做寝室里点一两下手机，发现我本能的想离开人多的地方,2018-08-15 19:20
https://tieba.baidu.com/p/4694484330?pid=94772647131&cid=0#94772647131,明明是这么美好的游戏非要互相残杀 自我伤害。,2018-07-27 17:25
https://tieba.baidu.com/p/4694484330?pid=94772647131&cid=0#94772647131,不是触手差评,2017-12-13 00:54
https://tieba.baidu.com/p/4817624067?pid=98998439235&cid=0#98998439235,拔线就可以了 然后被短暂封 算不算,2020-05-17 19:21
https://tieba.baidu.com/p/5991142356?pid=123420077177&cid=0#123420077177,机神，无限都没有，武神打这样的是轻轻松松的。,2020-05-16 13:36
https://tieba.baidu.com/p/5991142356?pid=123420077177&cid=0#123420077177,唉，加油，可以试试艾灸可以改善的，好好戒色吧,2020-05-28 01:27
https://tieba.baidu.com/p/4961428649?pid=103321407533&cid=0#103321407533,基双爆楞次路过,2019-10-16 12:11
https://tieba.baidu.com/p/4961428649?pid=103321407533&cid=0#103321407533,空手摘月,2020-08-19 14:51
